"scenario","year","variable","value","units"
"ssp119",2102,"gmst",1.10798721668066,"degC"
"ssp119",2103,"gmst",1.10071487709527,"degC"
"ssp119",2104,"gmst",1.09334034782928,"degC"
"ssp119",2105,"gmst",1.08590857279848,"degC"
"ssp119",2106,"gmst",1.07845154811582,"degC"
"ssp119",2107,"gmst",1.07099190507814,"degC"
"ssp119",2108,"gmst",1.06354580332636,"degC"
"ssp119",2109,"gmst",1.05612508334849,"degC"
"ssp119",2110,"gmst",1.04873881670493,"degC"
"ssp119",2111,"gmst",1.04139384802282,"degC"
"ssp119",2112,"gmst",1.03409532751974,"degC"
"ssp119",2113,"gmst",1.02684720126848,"degC"
"ssp119",2114,"gmst",1.01965246775179,"degC"
"ssp119",2115,"gmst",1.01251396851719,"degC"
"ssp119",2116,"gmst",1.00543410326458,"degC"
"ssp119",2117,"gmst",0.998414297454265,"degC"
"ssp119",2118,"gmst",0.991455294460874,"degC"
"ssp119",2119,"gmst",0.984557496310901,"degC"
"ssp119",2120,"gmst",0.977721087950586,"degC"
"ssp119",2121,"gmst",0.970946070385101,"degC"
"ssp119",2122,"gmst",0.964232229162535,"degC"
"ssp119",2123,"gmst",0.9575792636606,"degC"
"ssp119",2124,"gmst",0.950986702744556,"degC"
"ssp119",2125,"gmst",0.94445413776809,"degC"
"ssp119",2126,"gmst",0.937981144167005,"degC"
"ssp119",2127,"gmst",0.931567132203922,"degC"
"ssp119",2128,"gmst",0.925211449649914,"degC"
"ssp119",2129,"gmst",0.918913405916748,"degC"
"ssp119",2130,"gmst",0.912672312567007,"degC"
"ssp119",2131,"gmst",0.906487490073417,"degC"
"ssp119",2132,"gmst",0.900358479404492,"degC"
"ssp119",2133,"gmst",0.894284555153832,"degC"
"ssp119",2134,"gmst",0.888264842966472,"degC"
"ssp119",2135,"gmst",0.882298590112083,"degC"
"ssp119",2136,"gmst",0.876384934328826,"degC"
"ssp119",2137,"gmst",0.870523004845664,"degC"
"ssp119",2138,"gmst",0.864711969398589,"degC"
"ssp119",2139,"gmst",0.85895105049317,"degC"
"ssp119",2140,"gmst",0.85323951143076,"degC"
"ssp119",2141,"gmst",0.84757656698612,"degC"
"ssp119",2142,"gmst",0.841999174010947,"degC"
"ssp119",2143,"gmst",0.836532248169402,"degC"
"ssp119",2144,"gmst",0.831191800943358,"degC"
"ssp119",2145,"gmst",0.826000448831249,"degC"
"ssp119",2146,"gmst",0.820974720795388,"degC"
"ssp119",2147,"gmst",0.816125221642372,"degC"
"ssp119",2148,"gmst",0.811458670404964,"degC"
"ssp119",2149,"gmst",0.806979230116122,"degC"
"ssp119",2150,"gmst",0.802689342949307,"degC"
"ssp119",2151,"gmst",0.798591270160128,"degC"
"ssp119",2152,"gmst",0.794678128552304,"degC"
"ssp119",2153,"gmst",0.790944484548857,"degC"
"ssp119",2154,"gmst",0.7873860754518,"degC"
"ssp119",2155,"gmst",0.783999202176262,"degC"
"ssp119",2156,"gmst",0.780780448839881,"degC"
"ssp119",2157,"gmst",0.777726539633027,"degC"
"ssp119",2158,"gmst",0.774834338482807,"degC"
"ssp119",2159,"gmst",0.7721008330685,"degC"
"ssp119",2160,"gmst",0.769523098265686,"degC"
"ssp119",2161,"gmst",0.7670982104884,"degC"
"ssp119",2162,"gmst",0.764823298583137,"degC"
"ssp119",2163,"gmst",0.762695544742594,"degC"
"ssp119",2164,"gmst",0.760712319572832,"degC"
"ssp119",2165,"gmst",0.75887123695496,"degC"
"ssp119",2166,"gmst",0.757170974256895,"degC"
"ssp119",2167,"gmst",0.75561010204735,"degC"
"ssp119",2168,"gmst",0.75418662547804,"degC"
"ssp119",2169,"gmst",0.7528978693982,"degC"
"ssp119",2170,"gmst",0.751741340532025,"degC"
"ssp119",2171,"gmst",0.750714522248683,"degC"
"ssp119",2172,"gmst",0.749814842178693,"degC"
"ssp119",2173,"gmst",0.749039831384677,"degC"
"ssp119",2174,"gmst",0.748387225758881,"degC"
"ssp119",2175,"gmst",0.747854770889672,"degC"
"ssp119",2176,"gmst",0.747440120733208,"degC"
"ssp119",2177,"gmst",0.747141011757246,"degC"
"ssp119",2178,"gmst",0.746955616143597,"degC"
"ssp119",2179,"gmst",0.746881926331068,"degC"
"ssp119",2180,"gmst",0.746917908267258,"degC"
"ssp119",2181,"gmst",0.74706158479833,"degC"
"ssp119",2182,"gmst",0.74731109275515,"degC"
"ssp119",2183,"gmst",0.747664708277949,"degC"
"ssp119",2184,"gmst",0.748120786428543,"degC"
"ssp119",2185,"gmst",0.748678075009832,"degC"
"ssp119",2186,"gmst",0.749336004104213,"degC"
"ssp119",2187,"gmst",0.750093461167099,"degC"
"ssp119",2188,"gmst",0.750948954334493,"degC"
"ssp119",2189,"gmst",0.751900949506935,"degC"
"ssp119",2190,"gmst",0.752947911696578,"degC"
"ssp119",2191,"gmst",0.754088291812067,"degC"
"ssp119",2192,"gmst",0.755282784470199,"degC"
"ssp119",2193,"gmst",0.756504558100011,"degC"
"ssp119",2194,"gmst",0.757736881694193,"degC"
"ssp119",2195,"gmst",0.75896984150259,"degC"
"ssp119",2196,"gmst",0.760195621775663,"degC"
"ssp119",2197,"gmst",0.761407381060585,"degC"
"ssp119",2198,"gmst",0.76259937052395,"degC"
"ssp119",2199,"gmst",0.763766910805056,"degC"
"ssp119",2200,"gmst",0.764906416770902,"degC"
"ssp119",2201,"gmst",0.766015056867353,"degC"
"ssp119",2202,"gmst",0.767090456752779,"degC"
"ssp119",2203,"gmst",0.768130714970179,"degC"
"ssp119",2204,"gmst",0.769134373308858,"degC"
"ssp119",2205,"gmst",0.77010042838422,"degC"
"ssp119",2206,"gmst",0.771028238861615,"degC"
"ssp119",2207,"gmst",0.771917373509531,"degC"
"ssp119",2208,"gmst",0.772767640279277,"degC"
"ssp119",2209,"gmst",0.773579060108993,"degC"
"ssp119",2210,"gmst",0.774351710920807,"degC"
"ssp119",2211,"gmst",0.775085684839974,"degC"
"ssp119",2212,"gmst",0.775781134148962,"degC"
"ssp119",2213,"gmst",0.776438307335371,"degC"
"ssp119",2214,"gmst",0.777057689134577,"degC"
"ssp119",2215,"gmst",0.777639926139661,"degC"
"ssp119",2216,"gmst",0.778185772515231,"degC"
"ssp119",2217,"gmst",0.778696056723387,"degC"
"ssp119",2218,"gmst",0.779171659247022,"degC"
"ssp119",2219,"gmst",0.779613496468313,"degC"
"ssp119",2220,"gmst",0.780022508526264,"degC"
"ssp119",2221,"gmst",0.780399649892419,"degC"
"ssp119",2222,"gmst",0.780745881924497,"degC"
"ssp119",2223,"gmst",0.781062166908296,"degC"
"ssp119",2224,"gmst",0.781349463252923,"degC"
"ssp119",2225,"gmst",0.781608721598043,"degC"
"ssp119",2226,"gmst",0.781840881654353,"degC"
"ssp119",2227,"gmst",0.782046869641174,"degC"
"ssp119",2228,"gmst",0.782227596215599,"degC"
"ssp119",2229,"gmst",0.782383954809669,"degC"
"ssp119",2230,"gmst",0.782516820308663,"degC"
"ssp119",2231,"gmst",0.782627048016107,"degC"
"ssp119",2232,"gmst",0.782715472860991,"degC"
"ssp119",2233,"gmst",0.782782908810031,"degC"
"ssp119",2234,"gmst",0.782830148454215,"degC"
"ssp119",2235,"gmst",0.782857962743596,"degC"
"ssp119",2236,"gmst",0.782867100848175,"degC"
"ssp119",2237,"gmst",0.782858264490805,"degC"
"ssp119",2238,"gmst",0.782832114859403,"degC"
"ssp119",2239,"gmst",0.782789281096182,"degC"
"ssp119",2240,"gmst",0.782730365403926,"degC"
"ssp119",2241,"gmst",0.782655946253121,"degC"
"ssp119",2242,"gmst",0.782566580605821,"degC"
"ssp119",2243,"gmst",0.782462805559051,"degC"
"ssp119",2244,"gmst",0.782345139623609,"degC"
"ssp119",2245,"gmst",0.782214083758614,"degC"
"ssp119",2246,"gmst",0.782070122236028,"degC"
"ssp119",2247,"gmst",0.781913723382902,"degC"
"ssp119",2248,"gmst",0.78174534023337,"degC"
"ssp119",2249,"gmst",0.781565411112436,"degC"
"ssp119",2250,"gmst",0.781374360167056,"degC"
"ssp119",2251,"gmst",0.781094852089819,"degC"
"ssp119",2252,"gmst",0.780752836963536,"degC"
"ssp119",2253,"gmst",0.780369811242422,"degC"
"ssp119",2254,"gmst",0.779958371069982,"degC"
"ssp119",2255,"gmst",0.779526469272598,"degC"
"ssp119",2256,"gmst",0.77907939092797,"degC"
"ssp119",2257,"gmst",0.778620777136334,"degC"
"ssp119",2258,"gmst",0.778153203591911,"degC"
"ssp119",2259,"gmst",0.777678529901669,"degC"
"ssp119",2260,"gmst",0.777198121411835,"degC"
"ssp119",2261,"gmst",0.776712995462296,"degC"
"ssp119",2262,"gmst",0.776223920634213,"degC"
"ssp119",2263,"gmst",0.775731485625299,"degC"
"ssp119",2264,"gmst",0.775236147909721,"degC"
"ssp119",2265,"gmst",0.774738268613385,"degC"
"ssp119",2266,"gmst",0.77423813780011,"degC"
"ssp119",2267,"gmst",0.77373599297397,"degC"
"ssp119",2268,"gmst",0.773232032713342,"degC"
"ssp119",2269,"gmst",0.77272642676871,"degC"
"ssp119",2270,"gmst",0.772219323565478,"degC"
"ssp119",2271,"gmst",0.771710855786111,"degC"
"ssp119",2272,"gmst",0.771201144520875,"degC"
"ssp119",2273,"gmst",0.770690302345954,"degC"
"ssp119",2274,"gmst",0.77017843559465,"degC"
"ssp119",2275,"gmst",0.76966564601996,"degC"
"ssp119",2276,"gmst",0.769152031997507,"degC"
"ssp119",2277,"gmst",0.768637689381556,"degC"
"ssp119",2278,"gmst",0.768122712099819,"degC"
"ssp119",2279,"gmst",0.767607192552246,"degC"
"ssp119",2280,"gmst",0.76709122186369,"degC"
"ssp119",2281,"gmst",0.766574890028758,"degC"
"ssp119",2282,"gmst",0.766058285978039,"degC"
"ssp119",2283,"gmst",0.765541497588118,"degC"
"ssp119",2284,"gmst",0.765024611652545,"degC"
"ssp119",2285,"gmst",0.764507713826654,"degC"
"ssp119",2286,"gmst",0.763990888556179,"degC"
"ssp119",2287,"gmst",0.763474218997055,"degC"
"ssp119",2288,"gmst",0.762957786931874,"degC"
"ssp119",2289,"gmst",0.762441672687011,"degC"
"ssp119",2290,"gmst",0.76192595505327,"degC"
"ssp119",2291,"gmst",0.76141071121209,"degC"
"ssp119",2292,"gmst",0.760896016668627,"degC"
"ssp119",2293,"gmst",0.760381945192485,"degC"
"ssp119",2294,"gmst",0.759868568766484,"degC"
"ssp119",2295,"gmst",0.759355957543645,"degC"
"ssp119",2296,"gmst",0.758844179812268,"degC"
"ssp119",2297,"gmst",0.758333301968853,"degC"
"ssp119",2298,"gmst",0.75782338849846,"degC"
"ssp119",2299,"gmst",0.757314501962114,"degC"
"ssp119",2300,"gmst",0.756807749258725,"degC"
"ssp119",1950,"RF_BC",0.142637061471317,"W/m2"
"ssp119",1951,"RF_BC",0.135042188476844,"W/m2"
"ssp119",1952,"RF_BC",0.139251638594539,"W/m2"
"ssp119",1953,"RF_BC",0.147035558453827,"W/m2"
"ssp119",1954,"RF_BC",0.151823541134668,"W/m2"
"ssp119",1955,"RF_BC",0.158889158010849,"W/m2"
"ssp119",1956,"RF_BC",0.175407694002903,"W/m2"
"ssp119",1957,"RF_BC",0.190742513139172,"W/m2"
"ssp119",1958,"RF_BC",0.189207599325714,"W/m2"
"ssp119",1959,"RF_BC",0.197271837699858,"W/m2"
"ssp119",1960,"RF_BC",0.203750771787321,"W/m2"
"ssp119",1961,"RF_BC",0.203238252577338,"W/m2"
"ssp119",1962,"RF_BC",0.202483606467567,"W/m2"
"ssp119",1963,"RF_BC",0.213308657201316,"W/m2"
"ssp119",1964,"RF_BC",0.201943221716706,"W/m2"
"ssp119",1965,"RF_BC",0.20258828690185,"W/m2"
"ssp119",1966,"RF_BC",0.203556738002777,"W/m2"
"ssp119",1967,"RF_BC",0.21028047876298,"W/m2"
"ssp119",1968,"RF_BC",0.208997744867356,"W/m2"
"ssp119",1969,"RF_BC",0.211151106030579,"W/m2"
"ssp119",1970,"RF_BC",0.220450635896452,"W/m2"
"ssp119",1971,"RF_BC",0.230288083307169,"W/m2"
"ssp119",1972,"RF_BC",0.24736529194276,"W/m2"
"ssp119",1973,"RF_BC",0.242555026449337,"W/m2"
"ssp119",1974,"RF_BC",0.247396620742196,"W/m2"
"ssp119",1975,"RF_BC",0.249107342994327,"W/m2"
"ssp119",1976,"RF_BC",0.264374727696366,"W/m2"
"ssp119",1977,"RF_BC",0.271762526168468,"W/m2"
"ssp119",1978,"RF_BC",0.286186978068164,"W/m2"
"ssp119",1979,"RF_BC",0.292457469947496,"W/m2"
"ssp119",1980,"RF_BC",0.288699490314726,"W/m2"
"ssp119",1981,"RF_BC",0.286106345590506,"W/m2"
"ssp119",1982,"RF_BC",0.307658550334477,"W/m2"
"ssp119",1983,"RF_BC",0.289147493960514,"W/m2"
"ssp119",1984,"RF_BC",0.301256961362404,"W/m2"
"ssp119",1985,"RF_BC",0.308137739624589,"W/m2"
"ssp119",1986,"RF_BC",0.313945534990008,"W/m2"
"ssp119",1987,"RF_BC",0.325851838707853,"W/m2"
"ssp119",1988,"RF_BC",0.338400629257564,"W/m2"
"ssp119",1989,"RF_BC",0.333521417818789,"W/m2"
"ssp119",1990,"RF_BC",0.345530053598834,"W/m2"
"ssp119",1991,"RF_BC",0.377669979091676,"W/m2"
"ssp119",1992,"RF_BC",0.336373234631681,"W/m2"
"ssp119",1993,"RF_BC",0.34698940393084,"W/m2"
"ssp119",1994,"RF_BC",0.370274434128788,"W/m2"
"ssp119",1995,"RF_BC",0.365002987202365,"W/m2"
"ssp119",1996,"RF_BC",0.356901986574837,"W/m2"
"ssp119",1997,"RF_BC",0.394162720640085,"W/m2"
"ssp119",1998,"RF_BC",0.403259227232938,"W/m2"
"ssp119",1999,"RF_BC",0.357657010008104,"W/m2"
"ssp119",2000,"RF_BC",0.342277882164918,"W/m2"
"ssp119",2001,"RF_BC",0.350861787322662,"W/m2"
"ssp119",2002,"RF_BC",0.379901214417391,"W/m2"
"ssp119",2003,"RF_BC",0.39236873979519,"W/m2"
"ssp119",2004,"RF_BC",0.411576638681531,"W/m2"
"ssp119",2005,"RF_BC",0.43058624141347,"W/m2"
"ssp119",2006,"RF_BC",0.43604777811654,"W/m2"
"ssp119",2007,"RF_BC",0.458964706333123,"W/m2"
"ssp119",2008,"RF_BC",0.44666196198314,"W/m2"
"ssp119",2009,"RF_BC",0.44778997729113,"W/m2"
"ssp119",2010,"RF_BC",0.4832731641332,"W/m2"
"ssp119",2011,"RF_BC",0.471378526999213,"W/m2"
"ssp119",2012,"RF_BC",0.485837628090159,"W/m2"
"ssp119",2013,"RF_BC",0.476594664641254,"W/m2"
"ssp119",2014,"RF_BC",0.488334313825619,"W/m2"
"ssp119",2015,"RF_BC",0.487251449985505,"W/m2"
"ssp119",2016,"RF_BC",0.462944292107886,"W/m2"
"ssp119",2017,"RF_BC",0.438637134230266,"W/m2"
"ssp119",2018,"RF_BC",0.414329976352647,"W/m2"
"ssp119",2019,"RF_BC",0.390022818475028,"W/m2"
"ssp119",2020,"RF_BC",0.365715660597408,"W/m2"
"ssp119",2021,"RF_BC",0.34406537988028,"W/m2"
"ssp119",2022,"RF_BC",0.322415099163152,"W/m2"
"ssp119",2023,"RF_BC",0.300764818446024,"W/m2"
"ssp119",2024,"RF_BC",0.279114537728896,"W/m2"
"ssp119",2025,"RF_BC",0.257464257011768,"W/m2"
"ssp119",2026,"RF_BC",0.23581397629464,"W/m2"
"ssp119",2027,"RF_BC",0.214163695577512,"W/m2"
"ssp119",2028,"RF_BC",0.192513414860384,"W/m2"
"ssp119",2029,"RF_BC",0.170863134143256,"W/m2"
"ssp119",2030,"RF_BC",0.149212853426128,"W/m2"
"ssp119",2031,"RF_BC",0.143538200535783,"W/m2"
"ssp119",2032,"RF_BC",0.137863547645439,"W/m2"
"ssp119",2033,"RF_BC",0.132188894755094,"W/m2"
"ssp119",2034,"RF_BC",0.126514241864749,"W/m2"
"ssp119",2035,"RF_BC",0.120839588974405,"W/m2"
"ssp119",2036,"RF_BC",0.11516493608406,"W/m2"
"ssp119",2037,"RF_BC",0.109490283193716,"W/m2"
"ssp119",2038,"RF_BC",0.103815630303371,"W/m2"
"ssp119",2039,"RF_BC",0.0981409774130266,"W/m2"
"ssp119",2040,"RF_BC",0.092466324522682,"W/m2"
"ssp119",2041,"RF_BC",0.0876885413786145,"W/m2"
"ssp119",2042,"RF_BC",0.082910758234547,"W/m2"
"ssp119",2043,"RF_BC",0.0781329750904794,"W/m2"
"ssp119",2044,"RF_BC",0.0733551919464119,"W/m2"
"ssp119",2045,"RF_BC",0.0685774088023443,"W/m2"
"ssp119",2046,"RF_BC",0.0637996256582768,"W/m2"
"ssp119",2047,"RF_BC",0.0590218425142093,"W/m2"
"ssp119",2048,"RF_BC",0.0542440593701417,"W/m2"
"ssp119",2049,"RF_BC",0.0494662762260742,"W/m2"
"ssp119",2050,"RF_BC",0.0446884930820066,"W/m2"
"ssp119",2051,"RF_BC",0.0429086763467658,"W/m2"
"ssp119",2052,"RF_BC",0.041128859611525,"W/m2"
"ssp119",2053,"RF_BC",0.0393490428762841,"W/m2"
"ssp119",2054,"RF_BC",0.0375692261410433,"W/m2"
"ssp119",2055,"RF_BC",0.0357894094058024,"W/m2"
"ssp119",2056,"RF_BC",0.0340095926705616,"W/m2"
"ssp119",2057,"RF_BC",0.0322297759353208,"W/m2"
"ssp119",2058,"RF_BC",0.0304499592000799,"W/m2"
"ssp119",2059,"RF_BC",0.0286701424648391,"W/m2"
"ssp119",2060,"RF_BC",0.0268903257295982,"W/m2"
"ssp119",2061,"RF_BC",0.0259417215415486,"W/m2"
"ssp119",2062,"RF_BC",0.024993117353499,"W/m2"
"ssp119",2063,"RF_BC",0.0240445131654494,"W/m2"
"ssp119",2064,"RF_BC",0.0230959089773998,"W/m2"
"ssp119",2065,"RF_BC",0.0221473047893502,"W/m2"
"ssp119",2066,"RF_BC",0.0211987006013006,"W/m2"
"ssp119",2067,"RF_BC",0.020250096413251,"W/m2"
"ssp119",2068,"RF_BC",0.0193014922252014,"W/m2"
"ssp119",2069,"RF_BC",0.0183528880371518,"W/m2"
"ssp119",2070,"RF_BC",0.0174042838491022,"W/m2"
"ssp119",2071,"RF_BC",0.0165959008551744,"W/m2"
"ssp119",2072,"RF_BC",0.0157875178612466,"W/m2"
"ssp119",2073,"RF_BC",0.0149791348673188,"W/m2"
"ssp119",2074,"RF_BC",0.014170751873391,"W/m2"
"ssp119",2075,"RF_BC",0.0133623688794632,"W/m2"
"ssp119",2076,"RF_BC",0.0125539858855354,"W/m2"
"ssp119",2077,"RF_BC",0.0117456028916076,"W/m2"
"ssp119",2078,"RF_BC",0.0109372198976798,"W/m2"
"ssp119",2079,"RF_BC",0.010128836903752,"W/m2"
"ssp119",2080,"RF_BC",0.00932045390982422,"W/m2"
"ssp119",2081,"RF_BC",0.00889696270041468,"W/m2"
"ssp119",2082,"RF_BC",0.00847347149100511,"W/m2"
"ssp119",2083,"RF_BC",0.00804998028159556,"W/m2"
"ssp119",2084,"RF_BC",0.00762648907218599,"W/m2"
"ssp119",2085,"RF_BC",0.00720299786277645,"W/m2"
"ssp119",2086,"RF_BC",0.00677950665336691,"W/m2"
"ssp119",2087,"RF_BC",0.00635601544395734,"W/m2"
"ssp119",2088,"RF_BC",0.00593252423454779,"W/m2"
"ssp119",2089,"RF_BC",0.00550903302513822,"W/m2"
"ssp119",2090,"RF_BC",0.00508554181572865,"W/m2"
"ssp119",2091,"RF_BC",0.00442889197845703,"W/m2"
"ssp119",2092,"RF_BC",0.00377224214118541,"W/m2"
"ssp119",2093,"RF_BC",0.00311559230391378,"W/m2"
"ssp119",2094,"RF_BC",0.00245894246664213,"W/m2"
"ssp119",2095,"RF_BC",0.00180229262937048,"W/m2"
"ssp119",2096,"RF_BC",0.00114564279209889,"W/m2"
"ssp119",2097,"RF_BC",0.000488992954827239,"W/m2"
"ssp119",2098,"RF_BC",-0.000167656882444384,"W/m2"
"ssp119",2099,"RF_BC",-0.000824306719716006,"W/m2"
"ssp119",2100,"RF_BC",-0.00148095655698763,"W/m2"
"ssp119",2101,"RF_BC",-0.00188885061687194,"W/m2"
"ssp119",2102,"RF_BC",-0.00229674467675625,"W/m2"
"ssp119",2103,"RF_BC",-0.00270463873664056,"W/m2"
"ssp119",2104,"RF_BC",-0.00311253279652485,"W/m2"
"ssp119",2105,"RF_BC",-0.00352042685640919,"W/m2"
"ssp119",2106,"RF_BC",-0.0039283209162935,"W/m2"
"ssp119",2107,"RF_BC",-0.00433621497617781,"W/m2"
"ssp119",2108,"RF_BC",-0.00474410903606209,"W/m2"
"ssp119",2109,"RF_BC",-0.00515200309594641,"W/m2"
"ssp119",2110,"RF_BC",-0.00555989715583072,"W/m2"
"ssp119",2111,"RF_BC",-0.005967791215715,"W/m2"
"ssp119",2112,"RF_BC",-0.00637568527559934,"W/m2"
"ssp119",2113,"RF_BC",-0.00678357933548365,"W/m2"
"ssp119",2114,"RF_BC",-0.00719147339536796,"W/m2"
"ssp119",2115,"RF_BC",-0.00759936745525225,"W/m2"
"ssp119",2116,"RF_BC",-0.00800726151513659,"W/m2"
"ssp119",2117,"RF_BC",-0.0084151555750209,"W/m2"
"ssp119",2118,"RF_BC",-0.00882304963490521,"W/m2"
"ssp119",2119,"RF_BC",-0.00923094369478951,"W/m2"
"ssp119",2120,"RF_BC",-0.00963883775467382,"W/m2"
"ssp119",2121,"RF_BC",-0.0100467318145581,"W/m2"
"ssp119",2122,"RF_BC",-0.0104546258744424,"W/m2"
"ssp119",2123,"RF_BC",-0.0108625199343267,"W/m2"
"ssp119",2124,"RF_BC",-0.0112704139942111,"W/m2"
"ssp119",2125,"RF_BC",-0.0116783080540954,"W/m2"
"ssp119",2126,"RF_BC",-0.0120862021139797,"W/m2"
"ssp119",2127,"RF_BC",-0.012494096173864,"W/m2"
"ssp119",2128,"RF_BC",-0.0129019902337483,"W/m2"
"ssp119",2129,"RF_BC",-0.0133098842936326,"W/m2"
"ssp119",2130,"RF_BC",-0.0137177783535169,"W/m2"
"ssp119",2131,"RF_BC",-0.0141256724134012,"W/m2"
"ssp119",2132,"RF_BC",-0.0145335664732855,"W/m2"
"ssp119",2133,"RF_BC",-0.0149414605331698,"W/m2"
"ssp119",2134,"RF_BC",-0.0153493545930542,"W/m2"
"ssp119",2135,"RF_BC",-0.0157572486529385,"W/m2"
"ssp119",2136,"RF_BC",-0.0161651427128228,"W/m2"
"ssp119",2137,"RF_BC",-0.0165730367727071,"W/m2"
"ssp119",2138,"RF_BC",-0.0169809308325914,"W/m2"
"ssp119",2139,"RF_BC",-0.0173888248924757,"W/m2"
"ssp119",2140,"RF_BC",-0.01779671895236,"W/m2"
"ssp119",2141,"RF_BC",-0.0182046130122443,"W/m2"
"ssp119",2142,"RF_BC",-0.0186125070721286,"W/m2"
"ssp119",2143,"RF_BC",-0.0190204011320129,"W/m2"
"ssp119",2144,"RF_BC",-0.0194282951918972,"W/m2"
"ssp119",2145,"RF_BC",-0.0198361892517816,"W/m2"
"ssp119",2146,"RF_BC",-0.0202440833116659,"W/m2"
"ssp119",2147,"RF_BC",-0.0206519773715502,"W/m2"
"ssp119",2148,"RF_BC",-0.0210598714314345,"W/m2"
"ssp119",2149,"RF_BC",-0.0214677654913188,"W/m2"
"ssp119",2150,"RF_BC",-0.0218756595512031,"W/m2"
"ssp119",2151,"RF_BC",-0.0222835536110874,"W/m2"
"ssp119",2152,"RF_BC",-0.0226914476709717,"W/m2"
"ssp119",2153,"RF_BC",-0.023099341730856,"W/m2"
"ssp119",2154,"RF_BC",-0.0235072357907403,"W/m2"
"ssp119",2155,"RF_BC",-0.0239151298506246,"W/m2"
"ssp119",2156,"RF_BC",-0.024323023910509,"W/m2"
"ssp119",2157,"RF_BC",-0.0247309179703933,"W/m2"
"ssp119",2158,"RF_BC",-0.0251388120302776,"W/m2"
"ssp119",2159,"RF_BC",-0.0255467060901619,"W/m2"
"ssp119",2160,"RF_BC",-0.0259546001500462,"W/m2"
"ssp119",2161,"RF_BC",-0.0263624942099305,"W/m2"
"ssp119",2162,"RF_BC",-0.0267703882698148,"W/m2"
"ssp119",2163,"RF_BC",-0.0271782823296991,"W/m2"
"ssp119",2164,"RF_BC",-0.0275861763895834,"W/m2"
"ssp119",2165,"RF_BC",-0.0279940704494677,"W/m2"
"ssp119",2166,"RF_BC",-0.028401964509352,"W/m2"
"ssp119",2167,"RF_BC",-0.0288098585692364,"W/m2"
"ssp119",2168,"RF_BC",-0.0292177526291207,"W/m2"
"ssp119",2169,"RF_BC",-0.029625646689005,"W/m2"
"ssp119",2170,"RF_BC",-0.0300335407488893,"W/m2"
"ssp119",2171,"RF_BC",-0.0304414348087736,"W/m2"
"ssp119",2172,"RF_BC",-0.0308493288686579,"W/m2"
"ssp119",2173,"RF_BC",-0.0312572229285422,"W/m2"
"ssp119",2174,"RF_BC",-0.0316651169884265,"W/m2"
"ssp119",2175,"RF_BC",-0.0320730110483108,"W/m2"
