"scenario","year","variable","value","units"
"ssp370",2174,"RF_NH3",-0.146374500838485,"W/m2"
"ssp370",2175,"RF_NH3",-0.146065077433036,"W/m2"
"ssp370",2176,"RF_NH3",-0.145755654027586,"W/m2"
"ssp370",2177,"RF_NH3",-0.145446230622137,"W/m2"
"ssp370",2178,"RF_NH3",-0.145136807216688,"W/m2"
"ssp370",2179,"RF_NH3",-0.144827383811239,"W/m2"
"ssp370",2180,"RF_NH3",-0.14451796040579,"W/m2"
"ssp370",2181,"RF_NH3",-0.14420853700034,"W/m2"
"ssp370",2182,"RF_NH3",-0.143899113594891,"W/m2"
"ssp370",2183,"RF_NH3",-0.143589690189442,"W/m2"
"ssp370",2184,"RF_NH3",-0.143280266783993,"W/m2"
"ssp370",2185,"RF_NH3",-0.142970843378543,"W/m2"
"ssp370",2186,"RF_NH3",-0.142661419973094,"W/m2"
"ssp370",2187,"RF_NH3",-0.142351996567645,"W/m2"
"ssp370",2188,"RF_NH3",-0.142042573162196,"W/m2"
"ssp370",2189,"RF_NH3",-0.141733149756747,"W/m2"
"ssp370",2190,"RF_NH3",-0.141423726351297,"W/m2"
"ssp370",2191,"RF_NH3",-0.141114302945848,"W/m2"
"ssp370",2192,"RF_NH3",-0.140804879540399,"W/m2"
"ssp370",2193,"RF_NH3",-0.14049545613495,"W/m2"
"ssp370",2194,"RF_NH3",-0.1401860327295,"W/m2"
"ssp370",2195,"RF_NH3",-0.139876609324051,"W/m2"
"ssp370",2196,"RF_NH3",-0.139567185918602,"W/m2"
"ssp370",2197,"RF_NH3",-0.139257762513153,"W/m2"
"ssp370",2198,"RF_NH3",-0.138948339107704,"W/m2"
"ssp370",2199,"RF_NH3",-0.138638915702254,"W/m2"
"ssp370",2200,"RF_NH3",-0.138329492296805,"W/m2"
"ssp370",2201,"RF_NH3",-0.138020068891356,"W/m2"
"ssp370",2202,"RF_NH3",-0.137710645485907,"W/m2"
"ssp370",2203,"RF_NH3",-0.137401222080458,"W/m2"
"ssp370",2204,"RF_NH3",-0.137091798675008,"W/m2"
"ssp370",2205,"RF_NH3",-0.136782375269559,"W/m2"
"ssp370",2206,"RF_NH3",-0.13647295186411,"W/m2"
"ssp370",2207,"RF_NH3",-0.136163528458661,"W/m2"
"ssp370",2208,"RF_NH3",-0.135854105053211,"W/m2"
"ssp370",2209,"RF_NH3",-0.135544681647762,"W/m2"
"ssp370",2210,"RF_NH3",-0.135235258242313,"W/m2"
"ssp370",2211,"RF_NH3",-0.134925834836864,"W/m2"
"ssp370",2212,"RF_NH3",-0.134616411431415,"W/m2"
"ssp370",2213,"RF_NH3",-0.134306988025965,"W/m2"
"ssp370",2214,"RF_NH3",-0.133997564620516,"W/m2"
"ssp370",2215,"RF_NH3",-0.133688141215067,"W/m2"
"ssp370",2216,"RF_NH3",-0.133378717809618,"W/m2"
"ssp370",2217,"RF_NH3",-0.133069294404169,"W/m2"
"ssp370",2218,"RF_NH3",-0.132759870998719,"W/m2"
"ssp370",2219,"RF_NH3",-0.13245044759327,"W/m2"
"ssp370",2220,"RF_NH3",-0.132141024187821,"W/m2"
"ssp370",2221,"RF_NH3",-0.131831600782372,"W/m2"
"ssp370",2222,"RF_NH3",-0.131522177376922,"W/m2"
"ssp370",2223,"RF_NH3",-0.131212753971473,"W/m2"
"ssp370",2224,"RF_NH3",-0.130903330566024,"W/m2"
"ssp370",2225,"RF_NH3",-0.130593907160575,"W/m2"
"ssp370",2226,"RF_NH3",-0.130284483755126,"W/m2"
"ssp370",2227,"RF_NH3",-0.129975060349676,"W/m2"
"ssp370",2228,"RF_NH3",-0.129665636944227,"W/m2"
"ssp370",2229,"RF_NH3",-0.129356213538778,"W/m2"
"ssp370",2230,"RF_NH3",-0.129046790133329,"W/m2"
"ssp370",2231,"RF_NH3",-0.12873736672788,"W/m2"
"ssp370",2232,"RF_NH3",-0.12842794332243,"W/m2"
"ssp370",2233,"RF_NH3",-0.128118519916981,"W/m2"
"ssp370",2234,"RF_NH3",-0.127809096511532,"W/m2"
"ssp370",2235,"RF_NH3",-0.127499673106083,"W/m2"
"ssp370",2236,"RF_NH3",-0.127190249700633,"W/m2"
"ssp370",2237,"RF_NH3",-0.126880826295184,"W/m2"
"ssp370",2238,"RF_NH3",-0.126571402889735,"W/m2"
"ssp370",2239,"RF_NH3",-0.126261979484286,"W/m2"
"ssp370",2240,"RF_NH3",-0.125952556078837,"W/m2"
"ssp370",2241,"RF_NH3",-0.125643132673387,"W/m2"
"ssp370",2242,"RF_NH3",-0.125333709267938,"W/m2"
"ssp370",2243,"RF_NH3",-0.125024285862489,"W/m2"
"ssp370",2244,"RF_NH3",-0.12471486245704,"W/m2"
"ssp370",2245,"RF_NH3",-0.12440543905159,"W/m2"
"ssp370",2246,"RF_NH3",-0.124096015646141,"W/m2"
"ssp370",2247,"RF_NH3",-0.123786592240692,"W/m2"
"ssp370",2248,"RF_NH3",-0.123477168835243,"W/m2"
"ssp370",2249,"RF_NH3",-0.123167745429794,"W/m2"
"ssp370",2250,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2251,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2252,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2253,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2254,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2255,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2256,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2257,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2258,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2259,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2260,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2261,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2262,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2263,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2264,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2265,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2266,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2267,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2268,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2269,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2270,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2271,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2272,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2273,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2274,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2275,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2276,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2277,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2278,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2279,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2280,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2281,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2282,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2283,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2284,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2285,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2286,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2287,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2288,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2289,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2290,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2291,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2292,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2293,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2294,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2295,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2296,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2297,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2298,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2299,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",2300,"RF_NH3",-0.122858322024344,"W/m2"
"ssp370",1950,"RF_aci",-0.512686671993425,"W/m2"
"ssp370",1951,"RF_aci",-0.50173483625827,"W/m2"
"ssp370",1952,"RF_aci",-0.515261543950588,"W/m2"
"ssp370",1953,"RF_aci",-0.533326963275376,"W/m2"
"ssp370",1954,"RF_aci",-0.537596458260942,"W/m2"
"ssp370",1955,"RF_aci",-0.573228269002149,"W/m2"
"ssp370",1956,"RF_aci",-0.621346225289193,"W/m2"
"ssp370",1957,"RF_aci",-0.659030405100857,"W/m2"
"ssp370",1958,"RF_aci",-0.643108307305872,"W/m2"
"ssp370",1959,"RF_aci",-0.665569540624716,"W/m2"
"ssp370",1960,"RF_aci",-0.684409017117072,"W/m2"
"ssp370",1961,"RF_aci",-0.759977618155622,"W/m2"
"ssp370",1962,"RF_aci",-0.760220367825131,"W/m2"
"ssp370",1963,"RF_aci",-0.804457111366074,"W/m2"
"ssp370",1964,"RF_aci",-0.794809137014921,"W/m2"
"ssp370",1965,"RF_aci",-0.81128556778691,"W/m2"
"ssp370",1966,"RF_aci",-0.821450055230585,"W/m2"
"ssp370",1967,"RF_aci",-0.831542554543261,"W/m2"
"ssp370",1968,"RF_aci",-0.84390078367103,"W/m2"
"ssp370",1969,"RF_aci",-0.852041834789318,"W/m2"
"ssp370",1970,"RF_aci",-0.893235436648961,"W/m2"
"ssp370",1971,"RF_aci",-0.90187503168658,"W/m2"
"ssp370",1972,"RF_aci",-0.949790106379946,"W/m2"
"ssp370",1973,"RF_aci",-0.95308057974234,"W/m2"
"ssp370",1974,"RF_aci",-0.946280416181623,"W/m2"
"ssp370",1975,"RF_aci",-0.929306436070344,"W/m2"
"ssp370",1976,"RF_aci",-0.976163140227759,"W/m2"
"ssp370",1977,"RF_aci",-0.983358353718876,"W/m2"
"ssp370",1978,"RF_aci",-0.995525712850362,"W/m2"
"ssp370",1979,"RF_aci",-1.00941137627438,"W/m2"
"ssp370",1980,"RF_aci",-1.0057360293434,"W/m2"
"ssp370",1981,"RF_aci",-0.980879080595804,"W/m2"
"ssp370",1982,"RF_aci",-1.01212338815853,"W/m2"
"ssp370",1983,"RF_aci",-0.955729792155866,"W/m2"
"ssp370",1984,"RF_aci",-0.975325853845003,"W/m2"
"ssp370",1985,"RF_aci",-0.983951931179398,"W/m2"
"ssp370",1986,"RF_aci",-0.985950203289137,"W/m2"
"ssp370",1987,"RF_aci",-1.01525383725639,"W/m2"
"ssp370",1988,"RF_aci",-1.02214243399397,"W/m2"
"ssp370",1989,"RF_aci",-1.01191710112662,"W/m2"
"ssp370",1990,"RF_aci",-1.02356956004085,"W/m2"
"ssp370",1991,"RF_aci",-1.1008495693434,"W/m2"
"ssp370",1992,"RF_aci",-0.986157649896024,"W/m2"
"ssp370",1993,"RF_aci",-0.994765508947859,"W/m2"
"ssp370",1994,"RF_aci",-1.04224963643949,"W/m2"
"ssp370",1995,"RF_aci",-0.991360602351089,"W/m2"
"ssp370",1996,"RF_aci",-0.968846197445691,"W/m2"
"ssp370",1997,"RF_aci",-1.08535057670999,"W/m2"
"ssp370",1998,"RF_aci",-1.06930271793089,"W/m2"
"ssp370",1999,"RF_aci",-0.948405052256089,"W/m2"
"ssp370",2000,"RF_aci",-0.918149169925988,"W/m2"
"ssp370",2001,"RF_aci",-0.922391920710831,"W/m2"
"ssp370",2002,"RF_aci",-0.99260356293153,"W/m2"
"ssp370",2003,"RF_aci",-1.01991302253335,"W/m2"
"ssp370",2004,"RF_aci",-1.02630379354207,"W/m2"
"ssp370",2005,"RF_aci",-1.05533758189818,"W/m2"
"ssp370",2006,"RF_aci",-1.07854679965894,"W/m2"
"ssp370",2007,"RF_aci",-1.06685688621354,"W/m2"
"ssp370",2008,"RF_aci",-1.03341004473348,"W/m2"
"ssp370",2009,"RF_aci",-1.01087929631905,"W/m2"
"ssp370",2010,"RF_aci",-1.04439909574472,"W/m2"
"ssp370",2011,"RF_aci",-1.02451575413362,"W/m2"
"ssp370",2012,"RF_aci",-1.05527334810308,"W/m2"
"ssp370",2013,"RF_aci",-1.02000018147323,"W/m2"
"ssp370",2014,"RF_aci",-1.05138634845224,"W/m2"
"ssp370",2015,"RF_aci",-0.971653435417955,"W/m2"
"ssp370",2016,"RF_aci",-0.97318935117869,"W/m2"
"ssp370",2017,"RF_aci",-0.974724232861236,"W/m2"
"ssp370",2018,"RF_aci",-0.976258081857075,"W/m2"
"ssp370",2019,"RF_aci",-0.977790899554879,"W/m2"
"ssp370",2020,"RF_aci",-0.979322687340524,"W/m2"
"ssp370",2021,"RF_aci",-0.982029425264249,"W/m2"
"ssp370",2022,"RF_aci",-0.98473295331239,"W/m2"
"ssp370",2023,"RF_aci",-0.987433279089005,"W/m2"
"ssp370",2024,"RF_aci",-0.990130410171165,"W/m2"
"ssp370",2025,"RF_aci",-0.992824354109082,"W/m2"
"ssp370",2026,"RF_aci",-0.99551511842623,"W/m2"
"ssp370",2027,"RF_aci",-0.998202710619477,"W/m2"
"ssp370",2028,"RF_aci",-1.00088713815921,"W/m2"
"ssp370",2029,"RF_aci",-1.00356840848945,"W/m2"
"ssp370",2030,"RF_aci",-1.006246529028,"W/m2"
"ssp370",2031,"RF_aci",-1.00769310495898,"W/m2"
"ssp370",2032,"RF_aci",-1.00913876357588,"W/m2"
"ssp370",2033,"RF_aci",-1.01058350604136,"W/m2"
"ssp370",2034,"RF_aci",-1.01202733351584,"W/m2"
"ssp370",2035,"RF_aci",-1.01347024715758,"W/m2"
"ssp370",2036,"RF_aci",-1.01491224812262,"W/m2"
"ssp370",2037,"RF_aci",-1.0163533375648,"W/m2"
"ssp370",2038,"RF_aci",-1.01779351663578,"W/m2"
"ssp370",2039,"RF_aci",-1.01923278648505,"W/m2"
"ssp370",2040,"RF_aci",-1.02067114825992,"W/m2"
"ssp370",2041,"RF_aci",-1.02079773797853,"W/m2"
"ssp370",2042,"RF_aci",-1.0209243206683,"W/m2"
"ssp370",2043,"RF_aci",-1.02105089633001,"W/m2"
"ssp370",2044,"RF_aci",-1.02117746496444,"W/m2"
"ssp370",2045,"RF_aci",-1.02130402657236,"W/m2"
"ssp370",2046,"RF_aci",-1.02143058115457,"W/m2"
"ssp370",2047,"RF_aci",-1.02155712871183,"W/m2"
"ssp370",2048,"RF_aci",-1.02168366924493,"W/m2"
"ssp370",2049,"RF_aci",-1.02181020275465,"W/m2"
"ssp370",2050,"RF_aci",-1.02193672924177,"W/m2"
"ssp370",2051,"RF_aci",-1.01871822399477,"W/m2"
"ssp370",2052,"RF_aci",-1.01549516852001,"W/m2"
"ssp370",2053,"RF_aci",-1.01226754993332,"W/m2"
"ssp370",2054,"RF_aci",-1.00903535529572,"W/m2"
"ssp370",2055,"RF_aci",-1.00579857161314,"W/m2"
"ssp370",2056,"RF_aci",-1.00255718583605,"W/m2"
"ssp370",2057,"RF_aci",-0.999311184859213,"W/m2"
"ssp370",2058,"RF_aci",-0.99606055552131,"W/m2"
"ssp370",2059,"RF_aci",-0.992805284604653,"W/m2"
"ssp370",2060,"RF_aci",-0.989545358834849,"W/m2"
"ssp370",2061,"RF_aci",-0.986035641631406,"W/m2"
"ssp370",2062,"RF_aci",-0.982520512842606,"W/m2"
"ssp370",2063,"RF_aci",-0.978999955754574,"W/m2"
"ssp370",2064,"RF_aci",-0.975473953575885,"W/m2"
"ssp370",2065,"RF_aci",-0.971942489437078,"W/m2"
"ssp370",2066,"RF_aci",-0.96840554639018,"W/m2"
"ssp370",2067,"RF_aci",-0.964863107408209,"W/m2"
"ssp370",2068,"RF_aci",-0.961315155384691,"W/m2"
"ssp370",2069,"RF_aci",-0.957761673133156,"W/m2"
"ssp370",2070,"RF_aci",-0.954202643386644,"W/m2"
"ssp370",2071,"RF_aci",-0.95032608840687,"W/m2"
"ssp370",2072,"RF_aci",-0.946442930413758,"W/m2"
"ssp370",2073,"RF_aci",-0.942553146874831,"W/m2"
"ssp370",2074,"RF_aci",-0.938656715142083,"W/m2"
"ssp370",2075,"RF_aci",-0.934753612451182,"W/m2"
"ssp370",2076,"RF_aci",-0.930843815920672,"W/m2"
"ssp370",2077,"RF_aci",-0.926927302551169,"W/m2"
"ssp370",2078,"RF_aci",-0.923004049224553,"W/m2"
"ssp370",2079,"RF_aci",-0.91907403270314,"W/m2"
"ssp370",2080,"RF_aci",-0.915137229628868,"W/m2"
"ssp370",2081,"RF_aci",-0.911916602939256,"W/m2"
"ssp370",2082,"RF_aci",-0.908691420017197,"W/m2"
"ssp370",2083,"RF_aci",-0.905461667952987,"W/m2"
"ssp370",2084,"RF_aci",-0.902227333781978,"W/m2"
"ssp370",2085,"RF_aci",-0.898988404484262,"W/m2"
"ssp370",2086,"RF_aci",-0.895744866984361,"W/m2"
"ssp370",2087,"RF_aci",-0.892496708150906,"W/m2"
"ssp370",2088,"RF_aci",-0.889243914796321,"W/m2"
"ssp370",2089,"RF_aci",-0.885986473676499,"W/m2"
"ssp370",2090,"RF_aci",-0.882724371490482,"W/m2"
"ssp370",2091,"RF_aci",-0.878326052945154,"W/m2"
"ssp370",2092,"RF_aci",-0.873919232357838,"W/m2"
"ssp370",2093,"RF_aci",-0.869503876795614,"W/m2"
"ssp370",2094,"RF_aci",-0.86507995313384,"W/m2"
"ssp370",2095,"RF_aci",-0.860647428054658,"W/m2"
"ssp370",2096,"RF_aci",-0.856206268045498,"W/m2"
"ssp370",2097,"RF_aci",-0.851756439397547,"W/m2"
"ssp370",2098,"RF_aci",-0.84729790820422,"W/m2"
"ssp370",2099,"RF_aci",-0.842830640359609,"W/m2"
"ssp370",2100,"RF_aci",-0.838354601556916,"W/m2"
"ssp370",2101,"RF_aci",-0.833552401645301,"W/m2"
"ssp370",2102,"RF_aci",-0.828740064779633,"W/m2"
"ssp370",2103,"RF_aci",-0.823917548073216,"W/m2"
"ssp370",2104,"RF_aci",-0.819084808366613,"W/m2"
"ssp370",2105,"RF_aci",-0.814241802225329,"W/m2"
"ssp370",2106,"RF_aci",-0.809388485937469,"W/m2"
"ssp370",2107,"RF_aci",-0.804524815511373,"W/m2"
"ssp370",2108,"RF_aci",-0.79965074667322,"W/m2"
"ssp370",2109,"RF_aci",-0.79476623486461,"W/m2"
"ssp370",2110,"RF_aci",-0.789871235240124,"W/m2"
"ssp370",2111,"RF_aci",-0.784965702664848,"W/m2"
"ssp370",2112,"RF_aci",-0.78004959171188,"W/m2"
"ssp370",2113,"RF_aci",-0.775122856659806,"W/m2"
"ssp370",2114,"RF_aci",-0.770185451490142,"W/m2"
"ssp370",2115,"RF_aci",-0.765237329884765,"W/m2"
"ssp370",2116,"RF_aci",-0.760278445223299,"W/m2"
"ssp370",2117,"RF_aci",-0.755308750580483,"W/m2"
"ssp370",2118,"RF_aci",-0.750328198723503,"W/m2"
"ssp370",2119,"RF_aci",-0.745336742109301,"W/m2"
"ssp370",2120,"RF_aci",-0.740334332881853,"W/m2"
"ssp370",2121,"RF_aci",-0.735320922869413,"W/m2"
"ssp370",2122,"RF_aci",-0.730296463581733,"W/m2"
"ssp370",2123,"RF_aci",-0.725260906207245,"W/m2"
"ssp370",2124,"RF_aci",-0.720214201610219,"W/m2"
"ssp370",2125,"RF_aci",-0.715156300327885,"W/m2"
"ssp370",2126,"RF_aci",-0.710087152567525,"W/m2"
"ssp370",2127,"RF_aci",-0.705006708203532,"W/m2"
"ssp370",2128,"RF_aci",-0.699914916774433,"W/m2"
"ssp370",2129,"RF_aci",-0.694811727479885,"W/m2"
"ssp370",2130,"RF_aci",-0.689697089177634,"W/m2"
"ssp370",2131,"RF_aci",-0.684570950380438,"W/m2"
"ssp370",2132,"RF_aci",-0.679433259252956,"W/m2"
"ssp370",2133,"RF_aci",-0.674283963608609,"W/m2"
"ssp370",2134,"RF_aci",-0.66912301090639,"W/m2"
"ssp370",2135,"RF_aci",-0.663950348247657,"W/m2"
"ssp370",2136,"RF_aci",-0.658765922372874,"W/m2"
"ssp370",2137,"RF_aci",-0.65356967965832,"W/m2"
"ssp370",2138,"RF_aci",-0.648361566112766,"W/m2"
"ssp370",2139,"RF_aci",-0.643141527374105,"W/m2"
"ssp370",2140,"RF_aci",-0.637909508705946,"W/m2"
"ssp370",2141,"RF_aci",-0.632665454994177,"W/m2"
"ssp370",2142,"RF_aci",-0.627409310743475,"W/m2"
"ssp370",2143,"RF_aci",-0.622141020073782,"W/m2"
"ssp370",2144,"RF_aci",-0.616860526716748,"W/m2"
"ssp370",2145,"RF_aci",-0.611567774012114,"W/m2"
"ssp370",2146,"RF_aci",-0.606262704904076,"W/m2"
"ssp370",2147,"RF_aci",-0.600945261937584,"W/m2"
"ssp370",2148,"RF_aci",-0.595615387254614,"W/m2"
"ssp370",2149,"RF_aci",-0.590273022590392,"W/m2"
"ssp370",2150,"RF_aci",-0.584918109269568,"W/m2"
"ssp370",2151,"RF_aci",-0.57955058820235,"W/m2"
"ssp370",2152,"RF_aci",-0.574170399880596,"W/m2"
"ssp370",2153,"RF_aci",-0.568777484373851,"W/m2"
"ssp370",2154,"RF_aci",-0.563371781325344,"W/m2"
"ssp370",2155,"RF_aci",-0.557953229947931,"W/m2"
"ssp370",2156,"RF_aci",-0.55252176902,"W/m2"
"ssp370",2157,"RF_aci",-0.547077336881315,"W/m2"
"ssp370",2158,"RF_aci",-0.541619871428819,"W/m2"
"ssp370",2159,"RF_aci",-0.536149310112381,"W/m2"
"ssp370",2160,"RF_aci",-0.5306655899305,"W/m2"
"ssp370",2161,"RF_aci",-0.525168647425943,"W/m2"
"ssp370",2162,"RF_aci",-0.519658418681346,"W/m2"
"ssp370",2163,"RF_aci",-0.514134839314753,"W/m2"
"ssp370",2164,"RF_aci",-0.5085978444751,"W/m2"
"ssp370",2165,"RF_aci",-0.50304736883765,"W/m2"
"ssp370",2166,"RF_aci",-0.497483346599365,"W/m2"
"ssp370",2167,"RF_aci",-0.491905711474228,"W/m2"
"ssp370",2168,"RF_aci",-0.486314396688505,"W/m2"
"ssp370",2169,"RF_aci",-0.480709334975946,"W/m2"
"ssp370",2170,"RF_aci",-0.475090458572931,"W/m2"
"ssp370",2171,"RF_aci",-0.469457699213556,"W/m2"
"ssp370",2172,"RF_aci",-0.463810988124653,"W/m2"
"ssp370",2173,"RF_aci",-0.458150256020755,"W/m2"
"ssp370",2174,"RF_aci",-0.452475433098993,"W/m2"
"ssp370",2175,"RF_aci",-0.446786449033932,"W/m2"
"ssp370",2176,"RF_aci",-0.441083232972342,"W/m2"
"ssp370",2177,"RF_aci",-0.435365713527906,"W/m2"
"ssp370",2178,"RF_aci",-0.429633818775852,"W/m2"
"ssp370",2179,"RF_aci",-0.42388747624753,"W/m2"
"ssp370",2180,"RF_aci",-0.418126612924912,"W/m2"
"ssp370",2181,"RF_aci",-0.412351155235028,"W/m2"
"ssp370",2182,"RF_aci",-0.406561029044322,"W/m2"
"ssp370",2183,"RF_aci",-0.400756159652949,"W/m2"
"ssp370",2184,"RF_aci",-0.394936471788988,"W/m2"
"ssp370",2185,"RF_aci",-0.389101889602589,"W/m2"
"ssp370",2186,"RF_aci",-0.383252336660038,"W/m2"
"ssp370",2187,"RF_aci",-0.377387735937752,"W/m2"
"ssp370",2188,"RF_aci",-0.371508009816191,"W/m2"
"ssp370",2189,"RF_aci",-0.365613080073698,"W/m2"
"ssp370",2190,"RF_aci",-0.35970286788025,"W/m2"
"ssp370",2191,"RF_aci",-0.353777293791136,"W/m2"
"ssp370",2192,"RF_aci",-0.347836277740551,"W/m2"
"ssp370",2193,"RF_aci",-0.341879739035099,"W/m2"
"ssp370",2194,"RF_aci",-0.335907596347224,"W/m2"
"ssp370",2195,"RF_aci",-0.329919767708543,"W/m2"
"ssp370",2196,"RF_aci",-0.323916170503095,"W/m2"
"ssp370",2197,"RF_aci",-0.317896721460506,"W/m2"
"ssp370",2198,"RF_aci",-0.311861336649053,"W/m2"
"ssp370",2199,"RF_aci",-0.305809931468648,"W/m2"
"ssp370",2200,"RF_aci",-0.29974242064372,"W/m2"
"ssp370",2201,"RF_aci",-0.293658718216003,"W/m2"
"ssp370",2202,"RF_aci",-0.287558737537231,"W/m2"
"ssp370",2203,"RF_aci",-0.281442391261734,"W/m2"
"ssp370",2204,"RF_aci",-0.275309591338932,"W/m2"
"ssp370",2205,"RF_aci",-0.26916024900573,"W/m2"
"ssp370",2206,"RF_aci",-0.262994274778809,"W/m2"
"ssp370",2207,"RF_aci",-0.256811578446817,"W/m2"
"ssp370",2208,"RF_aci",-0.250612069062441,"W/m2"
"ssp370",2209,"RF_aci",-0.244395654934389,"W/m2"
"ssp370",2210,"RF_aci",-0.238162243619249,"W/m2"
"ssp370",2211,"RF_aci",-0.231911741913238,"W/m2"
"ssp370",2212,"RF_aci",-0.225644055843846,"W/m2"
"ssp370",2213,"RF_aci",-0.219359090661354,"W/m2"
"ssp370",2214,"RF_aci",-0.213056750830242,"W/m2"
"ssp370",2215,"RF_aci",-0.206736940020475,"W/m2"
"ssp370",2216,"RF_aci",-0.200399561098668,"W/m2"
"ssp370",2217,"RF_aci",-0.194044516119129,"W/m2"
"ssp370",2218,"RF_aci",-0.187671706314777,"W/m2"
"ssp370",2219,"RF_aci",-0.181281032087931,"W/m2"
"ssp370",2220,"RF_aci",-0.174872393000966,"W/m2"
"ssp370",2221,"RF_aci",-0.16844568776685,"W/m2"
"ssp370",2222,"RF_aci",-0.162000814239534,"W/m2"
"ssp370",2223,"RF_aci",-0.15553766940421,"W/m2"
"ssp370",2224,"RF_aci",-0.149056149367433,"W/m2"
"ssp370",2225,"RF_aci",-0.142556149347101,"W/m2"
"ssp370",2226,"RF_aci",-0.13603756366229,"W/m2"
"ssp370",2227,"RF_aci",-0.129500285722942,"W/m2"
"ssp370",2228,"RF_aci",-0.122944208019411,"W/m2"
"ssp370",2229,"RF_aci",-0.116369222111854,"W/m2"
"ssp370",2230,"RF_aci",-0.109775218619467,"W/m2"
"ssp370",2231,"RF_aci",-0.103162087209566,"W/m2"
"ssp370",2232,"RF_aci",-0.0965297165865138,"W/m2"
"ssp370",2233,"RF_aci",-0.0898779944804777,"W/m2"
"ssp370",2234,"RF_aci",-0.083206807636029,"W/m2"
"ssp370",2235,"RF_aci",-0.0765160418005701,"W/m2"
"ssp370",2236,"RF_aci",-0.0698055817125973,"W/m2"
"ssp370",2237,"RF_aci",-0.0630753110897818,"W/m2"
"ssp370",2238,"RF_aci",-0.0563251126168854,"W/m2"
"ssp370",2239,"RF_aci",-0.0495548679334855,"W/m2"
"ssp370",2240,"RF_aci",-0.0427644576215255,"W/m2"
"ssp370",2241,"RF_aci",-0.0359537611926756,"W/m2"
"ssp370",2242,"RF_aci",-0.0291226570755029,"W/m2"
"ssp370",2243,"RF_aci",-0.0222710226024541,"W/m2"
"ssp370",2244,"RF_aci",-0.0153987339966348,"W/m2"
"ssp370",2245,"RF_aci",-0.00850566635839622,"W/m2"
"ssp370",2246,"RF_aci",-0.00159169365171197,"W/m2"
"ssp370",2247,"RF_aci",0.00534331130964799,"W/m2"
"ssp370",2248,"RF_aci",0.0122994768761549,"W/m2"
"ssp370",2249,"RF_aci",0.0192769325767768,"W/m2"
"ssp370",2250,"RF_aci",0.0262758091334475,"W/m2"
"ssp370",2251,"RF_aci",0.0262758091334475,"W/m2"
"ssp370",2252,"RF_aci",0.0262758091334475,"W/m2"
"ssp370",2253,"RF_aci",0.0262758091334475,"W/m2"
"ssp370",2254,"RF_aci",0.0262758091334475,"W/m2"
